X,Y,Z,Label
-2.256257751328495,-3.302923093196401,-0.3674037207695343,#33FF57
-2.1722034200368485,-3.358799235140472,-0.4810702302641229,#33FF57
-2.0867660368019387,-3.4125368141091066,0.2256470462892458,#33FF57
-2.0000000000000018,-3.464101615137754,0.21307742339643054,#33FF57
-1.9119605539671347,-3.513460806679603,-0.15118281297906844,#33FF57
-1.8227037538249666,-3.5605829615095863,-0.39238599772145777,#33FF57
-1.7322864297901164,-3.6054380767342287,0.3997882258279546,#33FF57
-1.6407661509901112,-3.647997592894641,-0.08320711604620701,#33FF57
-1.548201188808869,-3.6882344121504542,0.24621536806387523,#33FF57
-1.4546504797850468,-3.7261229155331326,-0.03649846756279451,#33FF57
-1.3601735880868573,-3.7616389792577016,-0.05388231228542317,#33FF57
-1.264830667587296,-3.794759990082466,-0.3342046546439851,#33FF57
-1.1686824235639037,-3.8254648597069614,-0.1396662746988414,#33FF57
-1.0717900740474156,-3.8537340381989824,-0.32065828847507993,#33FF57
-0.9742153108439683,-3.879549526442109,0.42331648843168734,#33FF57
-0.8760202602556535,-3.902894887595824,-0.0786444383454874,#33FF57
-0.7772674435243931,-3.923755257560932,-0.4661474247546109,#33FF57
-0.6780197370243867,-3.942117354443597,-0.17116961070861525,#33FF57
-0.5783403322284439,-3.957969487011982,0.35346089197259045,#33FF57
-0.4782926954736619,-3.9713015621401175,-0.3505708097528152,#33FF57
-0.37794052755212504,-3.982105091234236,0.3372811047955574,#33FF57
-0.277347723152328,-3.990373195637498,0.2463423492835498,#33FF57
-0.17657833017711114,-3.9961006110096706,-0.06237698887599408,#33FF57
-0.07569650896407591,-3.999283690678951,-0.040500301849904385,#33FF57
0.02523350856558779,-3.999920407963822,0.2791289443391356,#33FF57
0.1261474598038834,-3.9980103574634507,0.3764437662768627,#33FF57
0.22698109237229624,-3.993554755315805,0.16406318601209224,#33FF57
0.32767020503156885,-3.986556438423338,-0.20448899259829345,#33FF57
0.4281506885589475,-3.9770198626467153,-0.47082567010504617,#33FF57
0.5283585665668097,-3.9649510999677493,0.021802743168226058,#33FF57
0.6282300362367148,-3.9503578346233414,-0.48561762838502687,#33FF57
0.7277015089429743,-3.933249358212891,0.41006560609341314,#33FF57
0.826709650739809,-3.9136365637822914,-0.4217937323125843,#33FF57
0.9251914226863718,-3.8915319388882788,-0.4095829582891034,#33FF57
1.0230841209839179,-3.8669495576475477,-0.40787530234609315,#33FF57
1.1203254168996248,-3.839905071775692,-0.15543517178275068,#33FF57
1.2168533964515724,-3.8104157006216886,0.1375328204287225,#33FF57
1.3126065998296517,-3.77850022020426,0.3159466056401584,#33FF57
1.4075240605273298,-3.744178951257092,-0.3309374901057932,#33FF57
1.5015453441592954,-3.707473746290531,0.347973117162526,#33FF57
1.5946105869403016,-3.6684079756779924,0.4936268688856831,#33FF57
1.6866605338007334,-3.6270065127759317,-0.4021029067877061,#33FF57
1.7776365761145752,-3.5832957180868634,0.06245131469784648,#33FF57
1.8674807890157823,-3.537303422475515,0.064533545469316,#33FF57
1.9561359682793307,-3.4890589094487763,0.44878901001484395,#33FF57
2.0435456667434018,-3.438592896510761,0.21811823859493062,#33FF57
2.129654230249541,-3.3859375156048337,0.029237496170197552,#33FF57
2.214406833077936,-3.3311262926550453,0.3410850684304172,#33FF57
2.2977495128551957,-3.2741941262200243,0.30048034845599014,#33FF57
2.3796292049124355,-3.215177265272913,-0.14108481135291362,#33FF57
2.4599937760718125,-3.154113286121465,-0.4185368065379801,#33FF57
2.5387920578399523,-3.091041068483041,-0.15629712726014466,#33FF57
2.6159738789871563,-3.026000770729725,0.3101633897939311,#33FF57
2.6914900974916742,-2.9590338043192848,-0.3020582102067514,#33FF57
2.765292631828643,-2.890182807428315,0.29112645211327426,#33FF57
2.8373344915838126,-2.819491617804321,-0.08955723023337703,#33FF57
2.9075698073725733,-2.7470052448540057,-0.1785852558413593,#33FF57
2.9759538600451934,-2.672769840985586,0.23311210656227366,#33FF57
3.042443109159714,-2.596832672223332,-0.26220141117542217,#33FF57
3.106995220704341,-2.5192420881130864,0.10316184022506092,#33FF57
3.1695690940517176,-2.4400474909378653,0.05342086415541025,#33FF57
3.230124888127879,-2.359299304263208,0.4789180190729587,#33FF57
3.288624046779239,-2.2770489408322656,0.24522570217942663,#33FF57
3.3450293233214854,-2.1933487698310556,0.17859114213477645,#33FF57
3.3993048042547094,-2.108252083544767,0.12912234801108902,#33FF57
3.4514159321296902,-2.021813063426325,-0.43215376305987585,#33FF57
3.501329527550795,-1.9340867455987918,0.40706949889255484,#33FF57
3.5490138103014464,-1.8451289858136233,-0.07048872947007556,#33FF57
3.594438419578728,-1.7549964238870621,-0.2877287068085711,#33FF57
3.6375744333242594,-1.6637464476372876,0.4503962395311577,#33FF57
3.678394386638997,-1.5714371563453358,0.2923289948111667,#33FF57
3.71687228927026,-1.478127323763029,-0.24568552940004695,#33FF57
3.752983642159851,-1.3838763606914375,0.36575510040976345,#33FF57
3.7867054530427158,-1.2887442771537576,-0.2236080257285279,#33FF57
3.8180162510862203,-1.1927916441866633,0.01644084955500036,#33FF57
3.8468961005607385,-1.0960795552744271,0.008245605495733166,#33FF57
3.873326613532816,-0.9986695874504276,-0.10896642813910806,#33FF57
3.8972909615728533,-0.9006237620907773,-0.4452293499940082,#33FF57
3.918773886469847,-0.8020045054250065,0.11062644666547572,#33FF57
3.937761709946363,-0.7028746087890042,-0.17389499647431095,#33FF57
3.954242342367554,-0.6032971886454965,-0.1911925431612329,#33FF57
3.968205290438693,-0.5033356463974812,-0.19476327198158916,#33FF57
3.9796416638862966,-0.4030536280202765,0.46748359623216473,#33FF57
3.988544181118608,-0.3025149835378279,-0.17798089381809423,#33FF57
3.994907173861815,-0.20178372636911698,-0.38472999356551085,#33FF57
3.99872659076907,-0.10092399257050115,0.013734888905279519,#33FF57
4.0,-9.797174393178826e-16,0.013992657346996618,#33FF57
6.0,0.0,-0.0915411527621538,#3366FF
5.998089886153605,0.15138598885574664,-0.27416710163223823,#3366FF
5.992360760792723,0.30267558955367213,0.46793483280216064,#3366FF
5.982816271677912,0.4537724753067402,-0.36437386519908,#3366FF
5.969462495829445,0.6045804420304095,0.22323502019105623,#3366FF
5.952307935658039,0.7550034695962181,-0.041290766086295005,#3366FF
5.931363513551331,0.904945782968243,0.27213767639526043,#3366FF
5.906642564919545,1.0543119131835064,0.44564089624890757,#3366FF
5.878160829704772,1.203006758137506,0.1844497821249813,#3366FF
5.845936442359281,1.3509356431361639,-0.33832974939396265,#3366FF
5.809989920299224,1.4980043811756407,0.32626155112524324,#3366FF
5.770344150841108,1.6441193329116368,0.18792849370785192,#3366FF
5.727024376629331,1.7891874662799925,-0.009700503971065366,#3366FF
5.680058179564074,1.9331164157306362,0.4491544905944921,#3366FF
5.629475463239778,2.0758145410371527,-0.012412398027138227,#3366FF
5.575308433905391,2.217190985644541,-0.43550393938582965,#3366FF
5.517591579958497,2.357155734518003,0.09828728644329998,#3366FF
5.45636164998639,2.4956196714559273,0.25359261124967025,#3366FF
5.391657629368093,2.6324946358305903,0.35311408145046674,#3366FF
5.323520715452171,2.767693478720434,-0.0793875349765849,#3366FF
5.251994291326195,2.9011301183981835,-0.21171350554036905,#3366FF
5.1771238981945364,3.0327195951394845,0.0682276047744741,#3366FF
5.098957206382065,3.162378125317149,0.4838935521492038,#3366FF
5.017543984982231,3.2900231547465797,0.2817577831772585,#3366FF
4.93293607016886,3.4155734112483955,-0.44967499585002024,#3366FF
4.84518733219182,3.538948956394811,-0.27273947636932705,#3366FF
4.7543536410775795,3.660071236406795,0.4550923365077424,#3366FF
4.660492831056514,3.7788631321696267,0.30786042833315397,#3366FF
4.563664663739572,3.8952490083349973,-0.36993762886135473,#3366FF
4.463930790067794,4.009154761478374,-0.23882832575568314,#3366FF
4.361354711058863,4.120507867281006,-0.26072539039686315,#3366FF
4.256001737375721,4.229237426706479,0.12834600110784133,#3366FF
4.147938947742965,4.3352742111424725,0.06612657092157037,#3366FF
4.037235146237514,4.438550706478925,-0.4166403399972759,#3366FF
3.9239608184807366,4.539001156094587,-0.44478156429301263,#3366FF
3.8081880867599285,4.636561602724562,-0.14876549748367196,#3366FF
3.689990664107722,4.731169929182195,0.1265585579087668,#3366FF
3.569443807368655,4.822765897909369,-0.412370738365445,#3366FF
3.446624269282794,4.911291189330036,0.07625372469274683,#3366FF
3.3216102496169073,4.996689438982566,-0.11917600132718242,#3366FF
3.1944813453743137,5.078906273407249,0.1547170969673375,#3366FF
3.0653185001151035,5.157889344766142,-0.3368230630340273,#3366FF
2.934203952419,5.233588364173162,-0.18268431944615715,#3366FF
2.8012211835236758,5.3059551337132715,-0.39578805095866143,#3366FF
2.666454864171864,5.374943577130295,-0.3826678590339335,#3366FF
2.5299908007011043,5.440509769163896,0.10173037970670351,#3366FF
2.3919158804104548,5.502611963516988,0.21884792739713332,#3366FF
2.2523180162389442,5.561210619435796,0.012798312256359745,#3366FF
2.1112860907909985,5.616268426885637,-0.1920657200228547,#3366FF
1.9689098997444803,5.667750330306389,0.4120947934560897,#3366FF
1.82528009467736,5.715623550932532,-0.04176975853304166,#3366FF
1.6804881253494426,5.759857607663537,-0.09742849613245008,#3366FF
1.53462618147588,5.800424336471321,-0.13829332993200172,#3366FF
1.3877871340295589,5.837297908332419,-0.39808594104970796,#3366FF
1.240064476109719,5.870454845673437,-0.42701640127994367,#3366FF
1.0915522634144654,5.899874037319336,-0.03071093596779606,#3366FF
0.9423450543550738,5.925536751935012,0.4489043680003858,#3366FF
0.7925378498502147,5.947426649951624,0.07392032288972084,#3366FF
0.6422260328384253,5.965529793970073,-0.2534219480302652,#3366FF
0.49150530754735466,5.979834657635006,0.3464273651634284,#3366FF
0.34047163855844453,5.990332132973707,-0.2557349403246594,#3366FF
0.18922118970582924,5.9970155361951765,-0.30052889181219555,#3366FF
0.03785026284838448,5.999880611945733,-0.35195672054216354,#3366FF
-0.11354476344611372,5.998925536018427,0.40454486163072356,#3366FF
-0.26486749526566256,5.994150916514506,0.004166273168038859,#3366FF
-0.41602158472848916,5.985559793456247,-0.476301743773033,#3366FF
-0.5669107913281874,5.973157636851354,0.013651307731702644,#3366FF
-0.7174390432104887,5.956952343210177,0.42542903121921305,#3366FF
-0.8675104983426632,5.936954230517974,-0.24095570741290884,#3366FF
-1.0170296055365786,5.913176031665396,0.44017356303973765,#3366FF
-1.1659011652865856,5.885632886341399,-0.3002969805775625,#3366FF
-1.3140303903834776,5.854342331393736,0.4802184442884112,#3366FF
-1.4613229662659508,5.819324289663164,-0.06549136949596901,#3366FF
-1.6076851110711194,5.780601057298475,-0.3053741404164201,#3366FF
-1.753023635345853,5.738197289560443,0.30829342967249096,#3366FF
-1.8972460013809427,5.692139985123699,0.2313581897565241,#3366FF
-2.040260382130281,5.642458468886554,-0.26016803531669264,#3366FF
-2.1819757196775678,5.5891843732997,0.3401349362275121,#3366FF
-2.322301783213302,5.5323516182256816,-0.1673596499230522,#3366FF
-2.461149226485162,5.471996389341964,-0.08397877877648219,#3366FF
-2.598429644685171,5.408157115101345,0.21771067016237466,#3366FF
-2.734055630737449,5.34087444226438,-0.16025187169802124,#3366FF
-2.8679408309506984,5.270191210019407,0.4963351499901313,#3366FF
-2.9999999999999987,5.196152422706632,-0.31458588700327184,#3366FF
-3.1301490552029065,5.118805221163661,0.24410274998941817,#3366FF
-3.2583051300552714,5.038198852710709,-0.3063436069284664,#3366FF
-3.3843866269927387,4.954384639794604,0.1218420253148974,#3366FF
-3.5083132693442827,4.867415947311554,-0.28934797904862597,#3366FF
-3.630006152444736,4.777348148629464,0.3821192974756711,#3366FF
-3.7493877938737623,4.684238590331457,-0.000381160292586169,#3366FF
-3.8663821827892626,4.588146555703048,-0.33043089621024946,#3366FF
-3.9809148283238267,4.489133226986194,-0.08584029836675755,#3366FF
-4.092912807013426,4.387261646424279,0.21208320595085417,#3366FF
-4.202304809228105,4.282596676122833,-0.23184445064187476,#3366FF
-4.309021184575155,4.175204956751528,-0.08269490921958444,#3366FF
-4.412993986245852,4.065154865113744,-0.06903153216267366,#3366FF
-4.514157014277488,3.952516470610762,0.3361967248145088,#3366FF
-4.612445857703197,3.8373614906282434,0.46710172179058984,#3366FF
-4.707797935562727,3.719763244873432,0.03743857251823901,#3366FF
-4.800152536748006,3.5997966086921753,-0.2562973141810788,#3366FF
-4.889450858658202,3.4775379653954266,0.3749324245650397,#3366FF
-4.975636044639603,3.3530651576256565,0.18769321412447038,#3366FF
-5.058653220186505,3.2264574377940733,0.0568075968608589,#3366FF
-5.138449527880081,3.097795417620244,-0.38573018757809585,#3366FF
-5.21497416104292,2.9671610168062488,-0.4058132628254324,#3366FF
-5.288178396087892,2.8346374108780275,0.05761685846729114,#3366FF
-5.358015623540674,2.700308978227129,0.1695006241878445,#3366FF
-5.424441377716215,2.564261246386611,-0.18513603396719325,#3366FF
-5.487413365030243,2.4265808375752638,-0.2563739758071084,#3366FF
-5.546891490927793,2.28735541354483,-0.47817298104356354,#3366FF
-5.602837885411586,2.1466736197653873,-0.24441369813147606,#3366FF
-5.655216927154036,2.00462502898434,0.3391845831883056,#3366FF
-5.703995266177511,1.8613000841950618,-0.29278692740018264,#3366FF
-5.74914184508842,1.7167900410514139,-0.4060808592373705,#3366FF
-5.7906279188516,1.5711869097648417,0.3385336219672266,#3366FF
-5.8284270730924055,1.4245833965210641,0.17266014222608417,#3366FF
-5.862515240914872,1.2770728444536095,-0.2619128494946745,#3366FF
-5.892870718225216,1.1287491742118037,0.040988023906725624,#3366FF
-5.919474177550926,0.9797068241610749,-0.39739613081915326,#3366FF
-5.942308680346665,0.8300406902536028,0.13589491186022296,#3366FF
-5.96135968777911,0.6798460656076201,0.09334952700939558,#3366FF
-5.9766150699838985,0.5292185798338591,-0.08272817692180578,#3366FF
-5.98806511378877,0.3782541381477309,0.30833851262136813,#3366FF
-5.995702528897989,0.22704886030602253,0.1466250570220371,#3366FF
-5.999522452534102,0.07569901940702399,0.45393728496818675,#3366FF
-5.999522452534102,-0.07569901940701985,0.37416097196307063,#3366FF
-5.995702528897989,-0.22704886030602106,0.13571772735948373,#3366FF
-5.98806511378877,-0.3782541381477267,0.3291324781892433,#3366FF
-5.9766150699838985,-0.5292185798338577,-0.0283502870650566,#3366FF
-5.96135968777911,-0.6798460656076186,-0.029526089487383445,#3366FF
-5.942308680346666,-0.8300406902535987,0.3076027855196857,#3366FF
-5.919474177550927,-0.9797068241610734,-0.06139879249506974,#3366FF
-5.8928707182252165,-1.1287491742118023,0.26848934549432757,#3366FF
-5.862515240914873,-1.2770728444536055,-0.3273171120241227,#3366FF
-5.828427073092406,-1.4245833965210628,0.14287334108164518,#3366FF
-5.7906279188516,-1.5711869097648377,-0.28339720006628677,#3366FF
-5.749141845088421,-1.7167900410514099,0.3540506194188138,#3366FF
-5.703995266177511,-1.8613000841950604,0.10993310074452944,#3366FF
-5.655216927154037,-2.004625028984336,0.19442900404551533,#3366FF
-5.602837885411587,-2.1466736197653833,0.4276081433615204,#3366FF
-5.546891490927794,-2.287355413544829,0.3922326862614126,#3366FF
-5.487413365030244,-2.4265808375752593,0.49535237089216366,#3366FF
-5.4244413777162155,-2.56426124638661,0.30736320421222973,#3366FF
-5.358015623540675,-2.7003089782271275,0.19394009686579672,#3366FF
-5.288178396087893,-2.834637410878024,0.36814081870173254,#3366FF
-5.214974161042921,-2.967161016806247,0.07088630532791274,#3366FF
-5.138449527880081,-3.097795417620242,0.4814218742014237,#3366FF
-5.058653220186508,-3.2264574377940702,0.36416088057339746,#3366FF
-4.975636044639604,-3.3530651576256556,-0.09773783071104136,#3366FF
-4.889450858658204,-3.4775379653954235,0.0538677773595756,#3366FF
-4.8001525367480085,-3.5997966086921718,0.3362532672810834,#3366FF
-4.707797935562728,-3.7197632448734312,0.42308593491222024,#3366FF
-4.6124458577032,-3.8373614906282403,0.39278693345857985,#3366FF
-4.5141570142774885,-3.952516470610761,0.1486372383099135,#3366FF
-4.412993986245853,-4.065154865113743,-0.31534585354870037,#3366FF
-4.309021184575158,-4.175204956751524,-0.27199372602341465,#3366FF
-4.202304809228106,-4.282596676122832,0.22511056712039001,#3366FF
-4.092912807013427,-4.387261646424278,-0.3155567264424196,#3366FF
-3.9809148283238294,-4.4891332269861906,-0.2074709636544252,#3366FF
-3.866382182789263,-4.588146555703047,-0.27254515437483595,#3366FF
-3.7493877938737654,-4.6842385903314545,-0.20271754400668662,#3366FF
-3.6300061524447362,-4.777348148629463,-0.09445937601266952,#3366FF
-3.508313269344283,-4.867415947311553,-0.24057281007486997,#3366FF
-3.3843866269927427,-4.954384639794601,-0.4562577266861658,#3366FF
-3.258305130055273,-5.038198852710708,0.4642101500290774,#3366FF
-3.1301490552029083,-5.11880522116366,0.44253480858296457,#3366FF
-3.0000000000000027,-5.196152422706631,-0.0669690732298236,#3366FF
-2.867940830950702,-5.270191210019404,-0.26153857562142147,#3366FF
-2.73405563073745,-5.340874442264379,0.07795334874666204,#3366FF
-2.5984296446851745,-5.408157115101343,-0.28891105259546546,#3366FF
-2.461149226485167,-5.471996389341962,0.20828012812972285,#3366FF
-2.3223017832133035,-5.5323516182256816,-0.09857949973031899,#3366FF
-2.1819757196775704,-5.589184373299699,0.03993877183382322,#3366FF
-2.040260382130286,-5.642458468886552,-0.42524554140200777,#3366FF
-1.897246001380944,-5.692139985123699,0.36055910198790253,#3366FF
-1.7530236353458557,-5.738197289560442,-0.24276938217185495,#3366FF
-1.6076851110711234,-5.780601057298473,0.3851264949183487,#3366FF
-1.4613229662659524,-5.819324289663164,0.059767628422686014,#3366FF
-1.3140303903834802,-5.8543423313937355,-0.029697401952289093,#3366FF
-1.1659011652865896,-5.885632886341398,0.03397794888220396,#3366FF
-1.01702960553658,-5.913176031665396,0.2530727506617788,#3366FF
-0.8675104983426659,-5.936954230517973,-0.14002171157867283,#3366FF
-0.7174390432104928,-5.956952343210176,0.2644085374311087,#3366FF
-0.5669107913281876,-5.973157636851354,0.42760353698219233,#3366FF
-0.41602158472849193,-5.985559793456247,-0.1815232812594455,#3366FF
-0.2648674952656667,-5.994150916514506,0.40654067543894035,#3366FF
-0.11354476344611386,-5.998925536018427,0.47134389245263053,#3366FF
0.03785026284838169,-5.999880611945733,0.3567073249850803,#3366FF
0.18922118970582508,-5.9970155361951765,0.21379584804185425,#3366FF
0.34047163855844437,-5.990332132973707,-0.21982983999163352,#3366FF
0.4915053075473533,-5.979834657635006,-0.18447684550065824,#3366FF
0.6422260328384213,-5.965529793970073,0.31309888493923854,#3366FF
0.7925378498502145,-5.947426649951624,-0.20713227792487376,#3366FF
0.9423450543550722,-5.925536751935012,-0.4600559529496854,#3366FF
1.0915522634144614,-5.899874037319337,-0.01840762711954913,#3366FF
1.2400644761097135,-5.870454845673438,0.3538649437813174,#3366FF
1.3877871340295576,-5.837297908332419,-0.38753046155106396,#3366FF
1.5346261814758768,-5.8004243364713215,0.4882102829320212,#3366FF
1.6804881253494373,-5.7598576076635375,0.08814648229056066,#3366FF
1.8252800946773586,-5.715623550932532,0.16664122875033804,#3366FF
1.9689098997444776,-5.66775033030639,0.026593180138688166,#3366FF
2.111286090790995,-5.616268426885638,0.4632890674400296,#3366FF
2.2523180162389433,-5.561210619435796,-0.47346518059749554,#3366FF
2.391915880410452,-5.502611963516989,-0.056160466295035794,#3366FF
2.5299908007011003,-5.4405097691638975,0.3931862709998777,#3366FF
2.666454864171863,-5.374943577130296,0.4210336288423976,#3366FF
2.8012211835236736,-5.305955133713272,0.34527093246498475,#3366FF
2.9342039524189962,-5.233588364173165,0.051903101185323375,#3366FF
3.0653185001151027,-5.157889344766142,0.3331671833763509,#3366FF
3.194481345374312,-5.0789062734072505,-0.4944783955480273,#3366FF
3.3216102496169038,-4.996689438982568,-0.31158892551096196,#3366FF
3.4466242692827933,-4.911291189330036,0.02775356050820843,#3366FF
3.5694438073686534,-4.8227658979093695,0.3814338669703119,#3366FF
3.689990664107719,-4.731169929182197,-0.26977313867668873,#3366FF
3.8081880867599285,-4.636561602724562,0.001055691535679415,#3366FF
3.9239608184807344,-4.539001156094588,0.38671304210347457,#3366FF
4.037235146237512,-4.438550706478927,-0.1368505961897306,#3366FF
4.147938947742964,-4.3352742111424725,0.46013267912556854,#3366FF
4.256001737375719,-4.229237426706481,0.22921249305886526,#3366FF
4.36135471105886,-4.120507867281009,-0.23710177278980826,#3366FF
4.46393079006779,-4.009154761478379,0.16027167389520292,#3366FF
4.563664663739571,-3.895249008334998,0.30244119966061,#3366FF
4.660492831056511,-3.7788631321696293,0.05102137404892415,#3366FF
4.754353641077577,-3.660071236406798,-0.1391596011333146,#3366FF
4.845187332191818,-3.5389489563948118,-0.4687199649751025,#3366FF
4.932936070168859,-3.415573411248398,0.01785035733157936,#3366FF
5.017543984982228,-3.2900231547465832,-0.32737716059128874,#3366FF
5.098957206382064,-3.1623781253171503,-0.3590940590688527,#3366FF
5.177123898194536,-3.032719595139487,-0.1959421146230026,#3366FF
5.251994291326193,-2.9011301183981875,-0.11487709752105868,#3366FF
5.32352071545217,-2.767693478720435,-0.06912147604242369,#3366FF
5.391657629368092,-2.632494635830593,0.24825835156915776,#3366FF
5.456361649986389,-2.4956196714559313,-0.23153294698223925,#3366FF
5.517591579958496,-2.3571557345180034,-0.10945309923933422,#3366FF
5.57530843390539,-2.2171909856445433,0.23481841411320226,#3366FF
5.6294754632397765,-2.0758145410371562,0.35640144296694387,#3366FF
5.680058179564074,-1.9331164157306364,0.1753233135825638,#3366FF
5.7270243766293305,-1.789187466279995,0.19999946548191572,#3366FF
5.770344150841108,-1.6441193329116408,-0.30427090865422435,#3366FF
5.809989920299224,-1.4980043811756414,-0.18113764982945557,#3366FF
5.84593644235928,-1.3509356431361659,-0.3184270276310859,#3366FF
5.878160829704771,-1.2030067581375097,-0.2965895771707501,#3366FF
5.906642564919545,-1.0543119131835064,-0.2341569834286853,#3366FF
5.931363513551331,-0.9049457829682448,-0.08525030227764796,#3366FF
5.952307935658039,-0.7550034695962218,0.268017435173737,#3366FF
5.969462495829445,-0.6045804420304147,0.45926092462255097,#3366FF
5.982816271677912,-0.45377247530674186,-0.3012158560713184,#3366FF
5.992360760792723,-0.30267558955367546,-0.21059138091996832,#3366FF
5.998089886153605,-0.15138598885575172,0.3601047135302208,#3366FF
6.0,-1.4695761589768238e-15,0.4022519217318915,#3366FF
8.0,0.0,0.41489248058884276,#FFD700
7.99745318153814,0.20184798514099553,-0.1675846367199405,#FFD700
7.98981434772363,0.40356745273822947,0.4739745736544312,#FFD700
7.977088362237216,0.6050299670756536,-0.3797184061907931,#FFD700
7.959283327772594,0.806107256040546,0.09633196260540744,#FFD700
7.936410580877386,1.0066712927949575,0.1231822762504099,#FFD700
7.908484684735108,1.2065943772909906,-0.4641367911912616,#FFD700
7.875523419892726,1.4057492175780084,0.09751534583277055,#FFD700
7.837547772939695,1.6040090108500078,-0.3612565638639945,#FFD700
7.794581923145707,1.8012475241815518,-0.4178826967517165,#FFD700
7.746653227065632,1.9973391749008544,-0.12818450819841887,#FFD700
7.693792201121478,2.192159110548849,0.31237273847064195,#FFD700
7.636032502172442,2.3855832883733235,0.3192880590782732,#FFD700
7.5734109060854315,2.577488554307515,-0.14698806724798108,#FFD700
7.505967284319705,2.76775272138287,-0.07377484047210825,#FFD700
7.433744578540522,2.956254647526055,-0.3084564034275351,#FFD700
7.356788773277995,3.1428743126906706,-0.39311747280210096,#FFD700
7.275148866648521,3.32749289527457,0.11961292763196851,#FFD700
7.188876839157458,3.5099928477741207,0.4484906896968308,#FFD700
7.098027620602894,3.6902579716272452,0.09998959231507454,#FFD700
7.002659055101593,3.868173491197578,0.23596067208704452,#FFD700
6.902831864259382,4.043626126852646,0.11434225680849164,#FFD700
6.79860960850942,4.216504167089532,-0.17156713819255232,#FFD700
6.690058646642974,4.386697539662106,-0.3654464292680816,#FFD700
6.57724809355848,4.554097881664528,-0.21568183419892084,#FFD700
6.460249776255759,4.718598608526414,0.2492336291399707,#FFD700
6.33913818810344,4.880094981875726,-0.3509984715179,#FFD700
6.213990441408685,5.038484176226169,-0.3874391919045528,#FFD700
6.084886218319429,5.193665344446663,0.1805247835434105,#FFD700
5.951907720090391,5.345539681971166,-0.414330002955126,#FFD700
5.81513961474515,5.494010489708008,-0.15610863681988174,#FFD700
5.674668983167628,5.63898323560864,-0.36735385969866863,#FFD700
5.5305852636572865,5.78036561485663,-0.35137846488981705,#FFD700
5.382980194983351,5.918067608638567,-0.16623631437148756,#FFD700
5.231947757974315,6.052001541459449,-0.3535672783548145,#FFD700
5.077584115679905,6.182082136966082,-0.022982726993167946,#FFD700
4.919987552143629,6.308226572242926,0.37299615117329243,#FFD700
4.759258409824874,6.4303545305458245,0.35215387606329296,#FFD700
4.595499025710392,6.5483882524400485,0.10940093047901078,#FFD700
4.428813666155876,6.662252585310087,0.3328763416289313,#FFD700
4.259308460499085,6.771875031209666,-0.14774740212182913,#FFD700
4.087091333486804,6.877185793021522,-0.1348919236903573,#FFD700
3.9122719365586662,6.97811781889755,-0.2565776725033698,#FFD700
3.7349615780315677,7.074606844951028,-0.49114051583624185,#FFD700
3.555273152229152,7.166591436173726,0.2958835466580124,#FFD700
3.373321067601472,7.254013025551861,-0.05322764929918977,#FFD700
3.1892211738806067,7.336815951355984,0.4215766850576115,#FFD700
3.0030906883185926,7.414947492581061,-0.47209969216734704,#FFD700
2.8150481210546645,7.488357902514182,0.1286711520288858,#FFD700
2.625213199659307,7.557000440408519,-0.08980689230943584,#FFD700
2.4337067929031466,7.620831401243376,0.45039585571270757,#FFD700
2.240650833799257,7.679810143551382,-0.28608782224024865,#FFD700
2.0461682419678398,7.733899115295094,0.3572145647022015,#FFD700
1.8503828453727453,7.7830638777765575,0.12906833524730255,#FFD700
1.6534193014796252,7.827273127564582,-0.12682359207214333,#FFD700
1.455403017885954,7.866498716425781,-0.17591244588253319,#FFD700
1.2564600724734316,7.900715669246683,0.18594549285929018,#FFD700
1.0567171331336196,7.929902199935499,-0.11147790213939412,#FFD700
0.8563013771179004,7.9540397252934305,-0.43303481360942064,#FFD700
0.6553404100631396,7.973112876846676,-0.1367857968396522,#FFD700
0.4539621847445927,7.98710951063161,0.42770922873017436,#FFD700
0.25229491960777234,7.996020714926901,-0.17325123975845802,#FFD700
0.05046701713117931,7.999840815927644,-0.28166425251784044,#FFD700
-0.15139301792815163,7.998567381357902,-0.19360620629567304,#FFD700
-0.3531566603542168,7.992201222019341,0.11546887234727132,#FFD700
-0.5546954463046522,7.980746391274996,0.16800062193728893,#FFD700
-0.7558810551042499,7.964210182468472,0.22415099991398635,#FFD700
-0.9565853909473183,7.942603124280236,-0.2983779937161335,#FFD700
-1.1566806644568843,7.915938974023965,0.0970664564941589,#FFD700
-1.3560394740487716,7.884234708887194,0.2539654748092661,#FFD700
-1.554534887048781,7.847510515121865,0.46850425282219466,#FFD700
-1.7520405205113034,7.8057897751916485,-0.3304921976165073,#FFD700
-1.9484306216879346,7.759099052884218,0.0814867240794922,#FFD700
-2.1435801480948258,7.707468076397967,0.43100522012764,#FFD700
-2.337364847127804,7.650929719413924,0.2844235291061361,#FFD700
-2.5296613351745902,7.589519980164932,0.4428950359681102,#FFD700
-2.720347176173708,7.523277958515406,-0.26865638675220194,#FFD700
-2.90930095957009,7.452245831066267,0.14992826255502423,#FFD700
-3.096402377617736,7.3764688243009084,-0.36513773156161666,#FFD700
-3.281532301980216,7.295995185789285,0.04278009991867149,#FFD700
-3.464572859580228,7.210876153468459,-0.4161813019608077,#FFD700
-3.645407507649932,7.1211659230191735,-0.22528784227405074,#FFD700
-3.8239211079342645,7.0269216133592085,0.46729847863472773,#FFD700
-3.9999999999999982,6.92820323027551,0.011024619522047585,#FFD700
