X,Y,Z,Label
-0.09090909090909083,0.2727272727272727,1.0,#FFA500
-0.09090909090909083,0.4545454545454546,1.0,#FFA500
-0.09090909090909083,0.6363636363636365,1.0,#FFA500
-0.09090909090909083,0.8181818181818183,1.0,#FFA500
-0.09090909090909083,1.0,1.0,#FFA500
0.09090909090909083,-1.0,1.0,#FFA500
0.09090909090909083,-0.8181818181818181,1.0,#FFA500
0.09090909090909083,-0.6363636363636364,1.0,#FFA500
0.09090909090909083,-0.4545454545454546,1.0,#FFA500
0.09090909090909083,-0.2727272727272727,1.0,#FFA500
0.09090909090909083,-0.09090909090909083,1.0,#FFA500
0.09090909090909083,0.09090909090909083,1.0,#FFA500
0.09090909090909083,0.2727272727272727,1.0,#FFA500
0.09090909090909083,0.4545454545454546,1.0,#FFA500
0.09090909090909083,0.6363636363636365,1.0,#FFA500
0.09090909090909083,0.8181818181818183,1.0,#FFA500
0.09090909090909083,1.0,1.0,#FFA500
0.2727272727272727,-1.0,1.0,#FFA500
0.2727272727272727,-0.8181818181818181,1.0,#FFA500
0.2727272727272727,-0.6363636363636364,1.0,#FFA500
0.2727272727272727,-0.4545454545454546,1.0,#FFA500
0.2727272727272727,-0.2727272727272727,1.0,#FFA500
0.2727272727272727,-0.09090909090909083,1.0,#FFA500
0.2727272727272727,0.09090909090909083,1.0,#FFA500
0.2727272727272727,0.2727272727272727,1.0,#FFA500
0.2727272727272727,0.4545454545454546,1.0,#FFA500
0.2727272727272727,0.6363636363636365,1.0,#FFA500
0.2727272727272727,0.8181818181818183,1.0,#FFA500
0.2727272727272727,1.0,1.0,#FFA500
0.4545454545454546,-1.0,1.0,#FFA500
0.4545454545454546,-0.8181818181818181,1.0,#FFA500
0.4545454545454546,-0.6363636363636364,1.0,#FFA500
0.4545454545454546,-0.4545454545454546,1.0,#FFA500
0.4545454545454546,-0.2727272727272727,1.0,#FFA500
0.4545454545454546,-0.09090909090909083,1.0,#FFA500
0.4545454545454546,0.09090909090909083,1.0,#FFA500
0.4545454545454546,0.2727272727272727,1.0,#FFA500
0.4545454545454546,0.4545454545454546,1.0,#FFA500
0.4545454545454546,0.6363636363636365,1.0,#FFA500
0.4545454545454546,0.8181818181818183,1.0,#FFA500
0.4545454545454546,1.0,1.0,#FFA500
0.6363636363636365,-1.0,1.0,#FFA500
0.6363636363636365,-0.8181818181818181,1.0,#FFA500
0.6363636363636365,-0.6363636363636364,1.0,#FFA500
0.6363636363636365,-0.4545454545454546,1.0,#FFA500
0.6363636363636365,-0.2727272727272727,1.0,#FFA500
0.6363636363636365,-0.09090909090909083,1.0,#FFA500
0.6363636363636365,0.09090909090909083,1.0,#FFA500
0.6363636363636365,0.2727272727272727,1.0,#FFA500
0.6363636363636365,0.4545454545454546,1.0,#FFA500
0.6363636363636365,0.6363636363636365,1.0,#FFA500
0.6363636363636365,0.8181818181818183,1.0,#FFA500
0.6363636363636365,1.0,1.0,#FFA500
0.8181818181818183,-1.0,1.0,#FFA500
0.8181818181818183,-0.8181818181818181,1.0,#FFA500
0.8181818181818183,-0.6363636363636364,1.0,#FFA500
0.8181818181818183,-0.4545454545454546,1.0,#FFA500
0.8181818181818183,-0.2727272727272727,1.0,#FFA500
0.8181818181818183,-0.09090909090909083,1.0,#FFA500
0.8181818181818183,0.09090909090909083,1.0,#FFA500
0.8181818181818183,0.2727272727272727,1.0,#FFA500
0.8181818181818183,0.4545454545454546,1.0,#FFA500
0.8181818181818183,0.6363636363636365,1.0,#FFA500
0.8181818181818183,0.8181818181818183,1.0,#FFA500
0.8181818181818183,1.0,1.0,#FFA500
1.0,-1.0,1.0,#FFA500
1.0,-0.8181818181818181,1.0,#FFA500
1.0,-0.6363636363636364,1.0,#FFA500
1.0,-0.4545454545454546,1.0,#FFA500
1.0,-0.2727272727272727,1.0,#FFA500
1.0,-0.09090909090909083,1.0,#FFA500
1.0,0.09090909090909083,1.0,#FFA500
1.0,0.2727272727272727,1.0,#FFA500
1.0,0.4545454545454546,1.0,#FFA500
1.0,0.6363636363636365,1.0,#FFA500
1.0,0.8181818181818183,1.0,#FFA500
1.0,1.0,1.0,#FFA500
-1.0,-1.0,-1.0,#00FF00
-1.0,-0.8181818181818181,-1.0,#00FF00
-1.0,-0.6363636363636364,-1.0,#00FF00
-1.0,-0.4545454545454546,-1.0,#00FF00
-1.0,-0.2727272727272727,-1.0,#00FF00
-1.0,-0.09090909090909083,-1.0,#00FF00
-1.0,0.09090909090909083,-1.0,#00FF00
-1.0,0.2727272727272727,-1.0,#00FF00
-1.0,0.4545454545454546,-1.0,#00FF00
-1.0,0.6363636363636365,-1.0,#00FF00
-1.0,0.8181818181818183,-1.0,#00FF00
-1.0,1.0,-1.0,#00FF00
-1.0,-1.0,-0.8181818181818181,#00FF00
-1.0,-0.8181818181818181,-0.8181818181818181,#00FF00
-1.0,-0.6363636363636364,-0.8181818181818181,#00FF00
-1.0,-0.4545454545454546,-0.8181818181818181,#00FF00
-1.0,-0.2727272727272727,-0.8181818181818181,#00FF00
-1.0,-0.09090909090909083,-0.8181818181818181,#00FF00
-1.0,0.09090909090909083,-0.8181818181818181,#00FF00
-1.0,0.2727272727272727,-0.8181818181818181,#00FF00
-1.0,0.4545454545454546,-0.8181818181818181,#00FF00
-1.0,0.6363636363636365,-0.8181818181818181,#00FF00
-1.0,0.8181818181818183,-0.8181818181818181,#00FF00
-1.0,1.0,-0.8181818181818181,#00FF00
-1.0,-1.0,-0.6363636363636364,#00FF00
-1.0,-0.8181818181818181,-0.6363636363636364,#00FF00
-1.0,-0.6363636363636364,-0.6363636363636364,#00FF00
-1.0,-0.4545454545454546,-0.6363636363636364,#00FF00
-1.0,-0.2727272727272727,-0.6363636363636364,#00FF00
-1.0,-0.09090909090909083,-0.6363636363636364,#00FF00
-1.0,0.09090909090909083,-0.6363636363636364,#00FF00
-1.0,0.2727272727272727,-0.6363636363636364,#00FF00
-1.0,0.4545454545454546,-0.6363636363636364,#00FF00
-1.0,0.6363636363636365,-0.6363636363636364,#00FF00
-1.0,0.8181818181818183,-0.6363636363636364,#00FF00
-1.0,1.0,-0.6363636363636364,#00FF00
-1.0,-1.0,-0.4545454545454546,#00FF00
-1.0,-0.8181818181818181,-0.4545454545454546,#00FF00
-1.0,-0.6363636363636364,-0.4545454545454546,#00FF00
-1.0,-0.4545454545454546,-0.4545454545454546,#00FF00
-1.0,-0.2727272727272727,-0.4545454545454546,#00FF00
-1.0,-0.09090909090909083,-0.4545454545454546,#00FF00
-1.0,0.09090909090909083,-0.4545454545454546,#00FF00
-1.0,0.2727272727272727,-0.4545454545454546,#00FF00
-1.0,0.4545454545454546,-0.4545454545454546,#00FF00
-1.0,0.6363636363636365,-0.4545454545454546,#00FF00
-1.0,0.8181818181818183,-0.4545454545454546,#00FF00
-1.0,1.0,-0.4545454545454546,#00FF00
-1.0,-1.0,-0.2727272727272727,#00FF00
-1.0,-0.8181818181818181,-0.2727272727272727,#00FF00
-1.0,-0.6363636363636364,-0.2727272727272727,#00FF00
-1.0,-0.4545454545454546,-0.2727272727272727,#00FF00
-1.0,-0.2727272727272727,-0.2727272727272727,#00FF00
-1.0,-0.09090909090909083,-0.2727272727272727,#00FF00
-1.0,0.09090909090909083,-0.2727272727272727,#00FF00
-1.0,0.2727272727272727,-0.2727272727272727,#00FF00
-1.0,0.4545454545454546,-0.2727272727272727,#00FF00
-1.0,0.6363636363636365,-0.2727272727272727,#00FF00
-1.0,0.8181818181818183,-0.2727272727272727,#00FF00
-1.0,1.0,-0.2727272727272727,#00FF00
-1.0,-1.0,-0.09090909090909083,#00FF00
-1.0,-0.8181818181818181,-0.09090909090909083,#00FF00
-1.0,-0.6363636363636364,-0.09090909090909083,#00FF00
-1.0,-0.4545454545454546,-0.09090909090909083,#00FF00
-1.0,-0.2727272727272727,-0.09090909090909083,#00FF00
-1.0,-0.09090909090909083,-0.09090909090909083,#00FF00
-1.0,0.09090909090909083,-0.09090909090909083,#00FF00
-1.0,0.2727272727272727,-0.09090909090909083,#00FF00
-1.0,0.4545454545454546,-0.09090909090909083,#00FF00
-1.0,0.6363636363636365,-0.09090909090909083,#00FF00
-1.0,0.8181818181818183,-0.09090909090909083,#00FF00
-1.0,1.0,-0.09090909090909083,#00FF00
-1.0,-1.0,0.09090909090909083,#00FF00
-1.0,-0.8181818181818181,0.09090909090909083,#00FF00
-1.0,-0.6363636363636364,0.09090909090909083,#00FF00
-1.0,-0.4545454545454546,0.09090909090909083,#00FF00
-1.0,-0.2727272727272727,0.09090909090909083,#00FF00
-1.0,-0.09090909090909083,0.09090909090909083,#00FF00
-1.0,0.09090909090909083,0.09090909090909083,#00FF00
-1.0,0.2727272727272727,0.09090909090909083,#00FF00
-1.0,0.4545454545454546,0.09090909090909083,#00FF00
-1.0,0.6363636363636365,0.09090909090909083,#00FF00
-1.0,0.8181818181818183,0.09090909090909083,#00FF00
-1.0,1.0,0.09090909090909083,#00FF00
-1.0,-1.0,0.2727272727272727,#00FF00
-1.0,-0.8181818181818181,0.2727272727272727,#00FF00
-1.0,-0.6363636363636364,0.2727272727272727,#00FF00
-1.0,-0.4545454545454546,0.2727272727272727,#00FF00
-1.0,-0.2727272727272727,0.2727272727272727,#00FF00
-1.0,-0.09090909090909083,0.2727272727272727,#00FF00
-1.0,0.09090909090909083,0.2727272727272727,#00FF00
-1.0,0.2727272727272727,0.2727272727272727,#00FF00
-1.0,0.4545454545454546,0.2727272727272727,#00FF00
-1.0,0.6363636363636365,0.2727272727272727,#00FF00
-1.0,0.8181818181818183,0.2727272727272727,#00FF00
-1.0,1.0,0.2727272727272727,#00FF00
-1.0,-1.0,0.4545454545454546,#00FF00
-1.0,-0.8181818181818181,0.4545454545454546,#00FF00
-1.0,-0.6363636363636364,0.4545454545454546,#00FF00
-1.0,-0.4545454545454546,0.4545454545454546,#00FF00
-1.0,-0.2727272727272727,0.4545454545454546,#00FF00
-1.0,-0.09090909090909083,0.4545454545454546,#00FF00
-1.0,0.09090909090909083,0.4545454545454546,#00FF00
-1.0,0.2727272727272727,0.4545454545454546,#00FF00
-1.0,0.4545454545454546,0.4545454545454546,#00FF00
-1.0,0.6363636363636365,0.4545454545454546,#00FF00
-1.0,0.8181818181818183,0.4545454545454546,#00FF00
-1.0,1.0,0.4545454545454546,#00FF00
-1.0,-1.0,0.6363636363636365,#00FF00
-1.0,-0.8181818181818181,0.6363636363636365,#00FF00
-1.0,-0.6363636363636364,0.6363636363636365,#00FF00
-1.0,-0.4545454545454546,0.6363636363636365,#00FF00
-1.0,-0.2727272727272727,0.6363636363636365,#00FF00
-1.0,-0.09090909090909083,0.6363636363636365,#00FF00
-1.0,0.09090909090909083,0.6363636363636365,#00FF00
-1.0,0.2727272727272727,0.6363636363636365,#00FF00
-1.0,0.4545454545454546,0.6363636363636365,#00FF00
-1.0,0.6363636363636365,0.6363636363636365,#00FF00
-1.0,0.8181818181818183,0.6363636363636365,#00FF00
-1.0,1.0,0.6363636363636365,#00FF00
-1.0,-1.0,0.8181818181818183,#00FF00
-1.0,-0.8181818181818181,0.8181818181818183,#00FF00
-1.0,-0.6363636363636364,0.8181818181818183,#00FF00
-1.0,-0.4545454545454546,0.8181818181818183,#00FF00
-1.0,-0.2727272727272727,0.8181818181818183,#00FF00
-1.0,-0.09090909090909083,0.8181818181818183,#00FF00
-1.0,0.09090909090909083,0.8181818181818183,#00FF00
-1.0,0.2727272727272727,0.8181818181818183,#00FF00
-1.0,0.4545454545454546,0.8181818181818183,#00FF00
-1.0,0.6363636363636365,0.8181818181818183,#00FF00
-1.0,0.8181818181818183,0.8181818181818183,#00FF00
-1.0,1.0,0.8181818181818183,#00FF00
-1.0,-1.0,1.0,#00FF00
-1.0,-0.8181818181818181,1.0,#00FF00
-1.0,-0.6363636363636364,1.0,#00FF00
-1.0,-0.4545454545454546,1.0,#00FF00
-1.0,-0.2727272727272727,1.0,#00FF00
-1.0,-0.09090909090909083,1.0,#00FF00
-1.0,0.09090909090909083,1.0,#00FF00
-1.0,0.2727272727272727,1.0,#00FF00
-1.0,0.4545454545454546,1.0,#00FF00
-1.0,0.6363636363636365,1.0,#00FF00
-1.0,0.8181818181818183,1.0,#00FF00
-1.0,1.0,1.0,#00FF00
1.0,-1.0,-1.0,#0000FF
1.0,-0.8181818181818181,-1.0,#0000FF
1.0,-0.6363636363636364,-1.0,#0000FF
1.0,-0.4545454545454546,-1.0,#0000FF
1.0,-0.2727272727272727,-1.0,#0000FF
1.0,-0.09090909090909083,-1.0,#0000FF
1.0,0.09090909090909083,-1.0,#0000FF
1.0,0.2727272727272727,-1.0,#0000FF
1.0,0.4545454545454546,-1.0,#0000FF
1.0,0.6363636363636365,-1.0,#0000FF
1.0,0.8181818181818183,-1.0,#0000FF
1.0,1.0,-1.0,#0000FF
1.0,-1.0,-0.8181818181818181,#0000FF
1.0,-0.8181818181818181,-0.8181818181818181,#0000FF
1.0,-0.6363636363636364,-0.8181818181818181,#0000FF
1.0,-0.4545454545454546,-0.8181818181818181,#0000FF
1.0,-0.2727272727272727,-0.8181818181818181,#0000FF
1.0,-0.09090909090909083,-0.8181818181818181,#0000FF
1.0,0.09090909090909083,-0.8181818181818181,#0000FF
1.0,0.2727272727272727,-0.8181818181818181,#0000FF
1.0,0.4545454545454546,-0.8181818181818181,#0000FF
1.0,0.6363636363636365,-0.8181818181818181,#0000FF
1.0,0.8181818181818183,-0.8181818181818181,#0000FF
1.0,1.0,-0.8181818181818181,#0000FF
1.0,-1.0,-0.6363636363636364,#0000FF
1.0,-0.8181818181818181,-0.6363636363636364,#0000FF
1.0,-0.6363636363636364,-0.6363636363636364,#0000FF
1.0,-0.4545454545454546,-0.6363636363636364,#0000FF
1.0,-0.2727272727272727,-0.6363636363636364,#0000FF
1.0,-0.09090909090909083,-0.6363636363636364,#0000FF
1.0,0.09090909090909083,-0.6363636363636364,#0000FF
1.0,0.2727272727272727,-0.6363636363636364,#0000FF
1.0,0.4545454545454546,-0.6363636363636364,#0000FF
1.0,0.6363636363636365,-0.6363636363636364,#0000FF
1.0,0.8181818181818183,-0.6363636363636364,#0000FF
1.0,1.0,-0.6363636363636364,#0000FF
1.0,-1.0,-0.4545454545454546,#0000FF
1.0,-0.8181818181818181,-0.4545454545454546,#0000FF
1.0,-0.6363636363636364,-0.4545454545454546,#0000FF
1.0,-0.4545454545454546,-0.4545454545454546,#0000FF
1.0,-0.2727272727272727,-0.4545454545454546,#0000FF
1.0,-0.09090909090909083,-0.4545454545454546,#0000FF
1.0,0.09090909090909083,-0.4545454545454546,#0000FF
1.0,0.2727272727272727,-0.4545454545454546,#0000FF
1.0,0.4545454545454546,-0.4545454545454546,#0000FF
1.0,0.6363636363636365,-0.4545454545454546,#0000FF
1.0,0.8181818181818183,-0.4545454545454546,#0000FF
1.0,1.0,-0.4545454545454546,#0000FF
1.0,-1.0,-0.2727272727272727,#0000FF
1.0,-0.8181818181818181,-0.2727272727272727,#0000FF
1.0,-0.6363636363636364,-0.2727272727272727,#0000FF
1.0,-0.4545454545454546,-0.2727272727272727,#0000FF
1.0,-0.2727272727272727,-0.2727272727272727,#0000FF
1.0,-0.09090909090909083,-0.2727272727272727,#0000FF
1.0,0.09090909090909083,-0.2727272727272727,#0000FF
1.0,0.2727272727272727,-0.2727272727272727,#0000FF
1.0,0.4545454545454546,-0.2727272727272727,#0000FF
1.0,0.6363636363636365,-0.2727272727272727,#0000FF
1.0,0.8181818181818183,-0.2727272727272727,#0000FF
1.0,1.0,-0.2727272727272727,#0000FF
1.0,-1.0,-0.09090909090909083,#0000FF
1.0,-0.8181818181818181,-0.09090909090909083,#0000FF
1.0,-0.6363636363636364,-0.09090909090909083,#0000FF
1.0,-0.4545454545454546,-0.09090909090909083,#0000FF
1.0,-0.2727272727272727,-0.09090909090909083,#0000FF
1.0,-0.09090909090909083,-0.09090909090909083,#0000FF
1.0,0.09090909090909083,-0.09090909090909083,#0000FF
1.0,0.2727272727272727,-0.09090909090909083,#0000FF
1.0,0.4545454545454546,-0.09090909090909083,#0000FF
1.0,0.6363636363636365,-0.09090909090909083,#0000FF
1.0,0.8181818181818183,-0.09090909090909083,#0000FF
1.0,1.0,-0.09090909090909083,#0000FF
1.0,-1.0,0.09090909090909083,#0000FF
1.0,-0.8181818181818181,0.09090909090909083,#0000FF
1.0,-0.6363636363636364,0.09090909090909083,#0000FF
1.0,-0.4545454545454546,0.09090909090909083,#0000FF
1.0,-0.2727272727272727,0.09090909090909083,#0000FF
1.0,-0.09090909090909083,0.09090909090909083,#0000FF
1.0,0.09090909090909083,0.09090909090909083,#0000FF
1.0,0.2727272727272727,0.09090909090909083,#0000FF
1.0,0.4545454545454546,0.09090909090909083,#0000FF
1.0,0.6363636363636365,0.09090909090909083,#0000FF
1.0,0.8181818181818183,0.09090909090909083,#0000FF
1.0,1.0,0.09090909090909083,#0000FF
1.0,-1.0,0.2727272727272727,#0000FF
1.0,-0.8181818181818181,0.2727272727272727,#0000FF
1.0,-0.6363636363636364,0.2727272727272727,#0000FF
1.0,-0.4545454545454546,0.2727272727272727,#0000FF
1.0,-0.2727272727272727,0.2727272727272727,#0000FF
1.0,-0.09090909090909083,0.2727272727272727,#0000FF
1.0,0.09090909090909083,0.2727272727272727,#0000FF
1.0,0.2727272727272727,0.2727272727272727,#0000FF
1.0,0.4545454545454546,0.2727272727272727,#0000FF
1.0,0.6363636363636365,0.2727272727272727,#0000FF
1.0,0.8181818181818183,0.2727272727272727,#0000FF
1.0,1.0,0.2727272727272727,#0000FF
1.0,-1.0,0.4545454545454546,#0000FF
1.0,-0.8181818181818181,0.4545454545454546,#0000FF
1.0,-0.6363636363636364,0.4545454545454546,#0000FF
1.0,-0.4545454545454546,0.4545454545454546,#0000FF
1.0,-0.2727272727272727,0.4545454545454546,#0000FF
1.0,-0.09090909090909083,0.4545454545454546,#0000FF
1.0,0.09090909090909083,0.4545454545454546,#0000FF
1.0,0.2727272727272727,0.4545454545454546,#0000FF
1.0,0.4545454545454546,0.4545454545454546,#0000FF
1.0,0.6363636363636365,0.4545454545454546,#0000FF
1.0,0.8181818181818183,0.4545454545454546,#0000FF
1.0,1.0,0.4545454545454546,#0000FF
1.0,-1.0,0.6363636363636365,#0000FF
1.0,-0.8181818181818181,0.6363636363636365,#0000FF
1.0,-0.6363636363636364,0.6363636363636365,#0000FF
1.0,-0.4545454545454546,0.6363636363636365,#0000FF
1.0,-0.2727272727272727,0.6363636363636365,#0000FF
1.0,-0.09090909090909083,0.6363636363636365,#0000FF
1.0,0.09090909090909083,0.6363636363636365,#0000FF
1.0,0.2727272727272727,0.6363636363636365,#0000FF
1.0,0.4545454545454546,0.6363636363636365,#0000FF
1.0,0.6363636363636365,0.6363636363636365,#0000FF
1.0,0.8181818181818183,0.6363636363636365,#0000FF
1.0,1.0,0.6363636363636365,#0000FF
1.0,-1.0,0.8181818181818183,#0000FF
1.0,-0.8181818181818181,0.8181818181818183,#0000FF
1.0,-0.6363636363636364,0.8181818181818183,#0000FF
1.0,-0.4545454545454546,0.8181818181818183,#0000FF
1.0,-0.2727272727272727,0.8181818181818183,#0000FF
1.0,-0.09090909090909083,0.8181818181818183,#0000FF
1.0,0.09090909090909083,0.8181818181818183,#0000FF
1.0,0.2727272727272727,0.8181818181818183,#0000FF
1.0,0.4545454545454546,0.8181818181818183,#0000FF
1.0,0.6363636363636365,0.8181818181818183,#0000FF
1.0,0.8181818181818183,0.8181818181818183,#0000FF
1.0,1.0,0.8181818181818183,#0000FF
1.0,-1.0,1.0,#0000FF
1.0,-0.8181818181818181,1.0,#0000FF
1.0,-0.6363636363636364,1.0,#0000FF
1.0,-0.4545454545454546,1.0,#0000FF
1.0,-0.2727272727272727,1.0,#0000FF
1.0,-0.09090909090909083,1.0,#0000FF
1.0,0.09090909090909083,1.0,#0000FF
1.0,0.2727272727272727,1.0,#0000FF
1.0,0.4545454545454546,1.0,#0000FF
1.0,0.6363636363636365,1.0,#0000FF
1.0,0.8181818181818183,1.0,#0000FF
1.0,1.0,1.0,#0000FF
